where,word,mean,pinYin,pinYinSearch,Pronunciation
崇明,杀(殺),[空],saeq7(sæʔ⁵),saeq7,暂无
崇明,刹(剎),[空],saeq7(sæʔ⁵),saeq7,暂无
崇明,煞(煞),[空],saeq7(sæʔ⁵),saeq7,暂无
崇明,歃(歃),[空],saeq7(sæʔ⁵),saeq7,暂无
崇明,栅(柵),[空],zaeq8(zæʔ²),zaeq8,暂无
崇明,闸(閘),[空],zaeq8(zæʔ²),zaeq8,暂无
崇明,铡(鍘),[空],zaeq8(zæʔ²),zaeq8,暂无
崇明,炸(煠),油~管(油条),zaeq8(zæʔ²),zaeq8,暂无
崇明,夹(夾),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,荚(莢),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,颊(頰),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,浃(浹),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,夹(夾),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,甲(甲),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,钾(鉀),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,岬(岬),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,胛(胛),[空],kaeq7(kæʔ⁵),kaeq7,暂无
崇明,刮(刮),~镬锈(刮锅底的烟灰),kaeq7(kæʔ⁵),kaeq7,暂无
崇明,疙(疙),~瘩,kaeq7(kæʔ⁵),kaeq7,暂无
崇明,掐(掐),[空],khaeq7(kʰæʔ⁵),khaeq7,暂无
崇明,恰(恰),[空],khaeq7(kʰæʔ⁵),khaeq7,暂无
崇明,洽(洽),[空],khaeq7(kʰæʔ⁵),khaeq7,暂无
崇明,轧(軋),[空],gaeq8(gæʔ²),gaeq8,暂无
崇明,戛(戛),[空],gaeq8(gæʔ²),gaeq8,暂无
崇明,齾(齾),器物有缺口：~口(缺口)。《说文解字》二下齿部“齾，缺齿也。从齿献声。《广韵》入声鎋韵五鎋切“器缺也”,ngaeq8(ɦŋæʔ²),ngaeq8,暂无
崇明,瞎(瞎),[空],haeq7(hæʔ⁵),haeq7,暂无
崇明,呷(呷),[空],haeq7(hæʔ⁵),haeq7,暂无
崇明,辖(轄),[空],ghaeq8(hɦæʔ²),ghaeq8,暂无
崇明,狭(狹),[空],ghaeq8(hɦæʔ²),ghaeq8,暂无
崇明,匣(匣),[空],ghaeq8(hɦæʔ²),ghaeq8,暂无
崇明,狎(狎),[空],ghaeq8(hɦæʔ²),ghaeq8,暂无
崇明,盒(盒),[空],ghaeq8(hɦæʔ²),ghaeq8,暂无
崇明,鸭(鴨),[空],aeq7(æʔ⁵),aeq7,暂无
崇明,阿(阿),~入(可曾),aeq7(æʔ⁵),aeq7,暂无
崇明,括(括),包~,kuaeq7(kuæʔ⁵),kuaeq7,暂无
崇明,刮(刮),~皮,kuaeq7(kuæʔ⁵),kuaeq7,暂无
崇明,括(括),用大的木框闩门,guaeq8(guæʔ²),guaeq8,暂无
崇明,豁(豁),~口,huaeq7(huæʔ⁵),huaeq7,暂无
崇明,豁(豁),丢失东西,huaeq7(huæʔ⁵),huaeq7,暂无
崇明,挖(挖),[空],uaeq7(uæʔ⁵),uaeq7,暂无
崇明,斡(斡),[空],uaeq7(uæʔ⁵),uaeq7,暂无
崇明,滑(滑),光~,waeq8(ɦuæʔ²),waeq8,暂无
崇明,滑(滑),~水(倒水),waeq8(ɦuæʔ²),waeq8,暂无
崇明,猾(猾),[空],waeq8(ɦuæʔ²),waeq8,暂无
崇明,擎(擎),[空],paq7(pɑʔ⁵),paq7,暂无
崇明,百(百),[空],paq7(pɑʔ⁵),paq7,暂无
崇明,柏(柏),[空],paq7(pɑʔ⁵),paq7,暂无
崇明,佰(佰),[空],paq7(pɑʔ⁵),paq7,暂无
崇明,伯(伯),[空],paq7(pɑʔ⁵),paq7,暂无
崇明,拍(拍),[空],phaq7(pʰɑʔ⁵),phaq7,暂无
崇明,魄(魄),[空],phaq7(pʰɑʔ⁵),phaq7,暂无
崇明,白(白),[空],baq8(bɑʔ²),baq8,暂无
崇明,摸(摸),大约~只(大约),maq7(ʔmɑʔ⁵),maq7,暂无
崇明,麦(麥),[空],maq8(ɦmɑʔ²),maq8,暂无
崇明,脉(脈),[空],maq8(ɦmɑʔ²),maq8,暂无
崇明,陌(陌),[空],maq8(ɦmɑʔ²),maq8,暂无
崇明,嗒(嗒),象声词：~~~(形容敲打的声音),maq7(ʔmɑʔ⁵),maq7,暂无
崇明,拉(拉),~来~去(抢来抢去)《广韵》入声合韵卢合切“折也，败也，摧也”,laq8(ɦlɑʔ²),laq8,暂无
崇明,着(著),吃~哈(吃到什么),laq8(ɦlɑʔ²),laq8,暂无
崇明,只(隻),[空],tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,摘(摘),~一条黄瓜,tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,谪(謫),[空],tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,灼(灼),[空],tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,酌(酌),[空],tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,跖(蹠),[空],tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,炙(炙),[空],tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,仄(仄),[空],tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,绰(綽),影影~~,tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,着(著),~衣裳(穿衣裳),tsaq7(tsɑʔ⁵),tsaq7,暂无
崇明,拆(拆),[空],tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,册(冊),[空],tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,策(策),[空],tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,尺(尺),[空],tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,赤(赤),~豆,tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,绰(綽),~号,tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,敕(敕),[空],tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,㿭(㿭),《广韵》入声陌韵丑格切“皴㿭”,tshaq7(tsʰɑʔ⁵),tshaq7,暂无
崇明,着(著),~地坐,dzaq8(dzɑʔ²),dzaq8,暂无
崇明,宅(宅),[空],dzaq8(dzɑʔ²),dzaq8,暂无
崇明,跖(蹠),[空],dzaq8(dzɑʔ²),dzaq8,暂无
崇明,掷(擲),[空],dzaq8(dzɑʔ²),dzaq8,暂无
崇明,湿(濕),[空],saq7(sɑʔ⁵),saq7,暂无
崇明,塞(塞),~足,saq7(sɑʔ⁵),saq7,暂无
崇明,栅(柵),小~子,saq7(sɑʔ⁵),saq7,暂无
崇明,栅(柵),~芦头(削芦苇叶),saq7(sɑʔ⁵),saq7,暂无
崇明,刷(刷),~板(形容事情做得好),saq7(sɑʔ⁵),saq7,暂无
崇明,唰(唰),~啦~啦(象声词),saq7(sɑʔ⁵),saq7,暂无
崇明,石(石),[空],zaq8(zɑʔ²),zaq8,暂无
崇明,弱(弱),[空],zaq8(zɑʔ²),zaq8,暂无
崇明,若(若),[空],zaq8(zɑʔ²),zaq8,暂无
崇明,箬(箬),[空],zaq8(zɑʔ²),zaq8,暂无
崇明,射(射),~箭,zaq8(zɑʔ²),zaq8,暂无
崇明,芍(芍),~药,zaq8(zɑʔ²),zaq8,暂无
崇明,着(著),吃~(吃到),zaq8(zɑʔ²),zaq8,暂无
崇明,格(格),[空],kaq7(kɑʔ⁵),kaq7,暂无
崇明,隔(隔),[空],kaq7(kɑʔ⁵),kaq7,暂无
崇明,嗝(嗝),[空],kaq7(kɑʔ⁵),kaq7,暂无
崇明,膈(膈),[空],kaq7(kɑʔ⁵),kaq7,暂无
崇明,镉(鎘),[空],kaq7(kɑʔ⁵),kaq7,暂无
崇明,骼(骼),[空],kaq7(kɑʔ⁵),kaq7,暂无
崇明,客(客),[空],khaq7(kʰɑʔ⁵),khaq7,暂无
崇明,额(額),[空],ngaq8(ɦŋɑʔ²),ngaq8,暂无
崇明,吓(嚇),[空],haq7(hɑʔ⁵),haq7,暂无
崇明,吓(嚇),[空],haq7(hɑʔ⁵),haq7,暂无
崇明,押(押),[空],aq7(ɑʔ⁵),aq7,暂无
崇明,压(壓),[空],aq7(ɑʔ⁵),aq7,暂无
崇明,略(略),[空],liaq8(ɦliɑʔ²),liaq8,暂无
崇明,掠(掠),[空],liaq8(ɦliɑʔ²),liaq8,暂无
崇明,雀(雀),~子癍。《广韵》入声药韵即略切“鸟雀”,ciaq7(tɕiɑʔ⁵),ciaq7,暂无
崇明,脚(腳),[空],ciaq7(tɕiɑʔ⁵),ciaq7,暂无
崇明,爵(爵),文读,ciaq7(tɕiɑʔ⁵),ciaq7,暂无
崇明,雀(雀),麻~,chiaq7(tɕʰiɑʔ⁵),chiaq7,暂无
崇明,鹊(鵲),[空],chiaq7(tɕʰiɑʔ⁵),chiaq7,暂无
崇明,皵(皵),《广韵》入声药韵七雀切“皮皴”,chiaq7(tɕʰiɑʔ⁵),chiaq7,暂无
崇明,虐(虐),[空],gniaq8(ɦȵiɑʔ²),gniaq8,暂无
崇明,疟(瘧),[空],gniaq8(ɦȵiɑʔ²),gniaq8,暂无
崇明,疟(瘧),[空],gniaq8(ɦȵiɑʔ²),gniaq8,暂无
崇明,捏(捏),[空],gniaq8(ɦȵiɑʔ²),gniaq8,暂无
崇明,涅(涅),[空],gniaq8(ɦȵiɑʔ²),gniaq8,暂无
崇明,陧(隉),[空],gniaq8(ɦȵiɑʔ²),gniaq8,暂无
崇明,慑(懾),惧~(敬畏),gniaq8(ɦȵiɑʔ²),gniaq8,暂无
崇明,削(削),[空],shiaq7(ɕiɑʔ⁵),shiaq7,暂无
崇明,嚼(嚼),[空],zhiaq8(ʑiɑʔ²),zhiaq8,暂无
崇明,跃(躍),文读,iaq7(iɑʔ⁵),iaq7,暂无
崇明,约(約),文读,iaq7(iɑʔ⁵),iaq7,暂无
崇明,钥(鑰),[空],yaq8(ɦiɑʔ²),yaq8,暂无
崇明,药(藥),[空],yaq8(ɦiɑʔ²),yaq8,暂无
崇明,药(藥),[空],yaq8(ɦiɑʔ²),yaq8,暂无
崇明,曰(曰),白读,yaq8(ɦiɑʔ²),yaq8,暂无
崇明,刮(刮),~~叫(好极了),kuaq7(kuɑʔ⁵),kuaq7,暂无
崇明,䂸(䂸),裂。《广韵》入声麦韵古获切“䂸破”,kuaq7(kuɑʔ⁵),kuaq7,暂无
崇明,掝(掝),绽裂。《广韵》入声麦韵呼麦切“裂也”,huaq7(huɑʔ⁵),huaq7,暂无
崇明,划(劃),和今简体字“划”不同音,waq8(ɦuɑʔ²),waq8,暂无
崇明,拨(撥),[空],peq7(pəʔ⁵),peq7,暂无
崇明,钵(缽),[空],peq7(pəʔ⁵),peq7,暂无
崇明,廹(廹),《广韵》入声陌韵博陌切“逼也近也急也附也”,peq7(pəʔ⁵),peq7,暂无
崇明,不(不),文读,peq7(pəʔ⁵),peq7,暂无
崇明,泼(潑),[空],pheq7(pʰəʔ⁵),pheq7,暂无
崇明,孛(孛),[空],beq8(bəʔ²),beq8,暂无
崇明,帛(帛),[空],beq8(bəʔ²),beq8,暂无
崇明,脖(脖),[空],beq8(bəʔ²),beq8,暂无
崇明,勃(勃),[空],beq8(bəʔ²),beq8,暂无
崇明,渤(渤),[空],beq8(bəʔ²),beq8,暂无
崇明,饽(餑),[空],beq8(bəʔ²),beq8,暂无
崇明,薄(薄),~刀(菜刀),beq8(bəʔ²),beq8,暂无
崇明,别(別),~人(未曾),beq8(bəʔ²),beq8,暂无
崇明,鼻(鼻),~涕,beq8(bəʔ²),beq8,暂无
崇明,默(默),~~得得(不声不响),meq7(ʔməʔ⁵),meq7,暂无
崇明,默(默),~书(默写课文),meq8(ɦməʔ²),meq8,暂无
崇明,没(沒),[空],meq8(ɦməʔ²),meq8,暂无
崇明,末(末),[空],meq8(ɦməʔ²),meq8,暂无
崇明,抹(抹),[空],meq8(ɦməʔ²),meq8,暂无
崇明,沫(沫),[空],meq8(ɦməʔ²),meq8,暂无
崇明,茉(茉),[空],meq8(ɦməʔ²),meq8,暂无
崇明,墨(墨),[空],meq8(ɦməʔ²),meq8,暂无
崇明,物(物),白读,meq8(ɦməʔ²),meq8,暂无
崇明,弗(弗),[空],feq7(fəʔ⁵),feq7,暂无
崇明,勿(勿),文读,feq7(fəʔ⁵),feq7,暂无
崇明,拂(拂),[空],feq7(fəʔ⁵),feq7,暂无
崇明,氟(氟),[空],feq7(fəʔ⁵),feq7,暂无
崇明,彿(彿),彷~,feq7(fəʔ⁵),feq7,暂无
崇明,笏(笏),[空],feq7(fəʔ⁵),feq7,暂无
崇明,佛(佛),[空],veq8(vəʔ²),veq8,暂无
崇明,物(物),文读,veq8(vəʔ²),veq8,暂无
崇明,得(得),~到,teq7(təʔ⁵),teq7,暂无
崇明,得(得),粘贴,teq7(təʔ⁵),teq7,暂无
崇明,德(德),[空],teq7(təʔ⁵),teq7,暂无
崇明,答(答),文读,teq7(təʔ⁵),teq7,暂无
崇明,掇(掇),白读,teq7(təʔ⁵),teq7,暂无
崇明,脱(脫),白读,theq7(tʰəʔ⁵),theq7,暂无
崇明,忒(忒),[空],theq7(tʰəʔ⁵),theq7,暂无
崇明,叠(疊),放置,deq8(dəʔ²),deq8,暂无
崇明,特(特),[空],deq8(dəʔ²),deq8,暂无
崇明,突(突),[空],deq8(dəʔ²),deq8,暂无
崇明,凸(凸),[空],deq8(dəʔ²),deq8,暂无
崇明,夺(奪),白读,deq8(dəʔ²),deq8,暂无
崇明,讷(訥),个~(形容说话不利落),neq7(ʔnəʔ⁵),neq7,暂无
崇明,纳(納),一~(心中突然有所疑虑),neq7(ʔnəʔ⁵),neq7,暂无
崇明,纳(納),文读,neq8(ɦnəʔ²),neq8,暂无
崇明,呐(吶),[空],neq8(ɦnəʔ²),neq8,暂无
崇明,讷(訥),[空],neq8(ɦnəʔ²),neq8,暂无
崇明,嘞(嘞),嘿~嘿~(形容笑声),leq7(ʔləʔ⁵),leq7,暂无
崇明,勒(勒),[空],leq8(ɦləʔ²),leq8,暂无
崇明,鳓(鰳),[空],leq8(ɦləʔ²),leq8,暂无
崇明,仂(仂),[空],leq8(ɦləʔ²),leq8,暂无
崇明,肋(肋),[空],leq8(ɦləʔ²),leq8,暂无
崇明,捋(捋),白读,leq8(ɦləʔ²),leq8,暂无
崇明,则(則),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,侧(側),~转(向侧面转身),tseq7(tsəʔ⁵),tseq7,暂无
崇明,责(責),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,啧(嘖),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,帻(幘),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,只(只),~有,tseq7(tsəʔ⁵),tseq7,暂无
崇明,质(質),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,职(職),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,执(執),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,汁(汁),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,织(織),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,这(這),文读,tseq7(tsəʔ⁵),tseq7,暂无
崇明,者(者),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,折(折),~断,tseq7(tsəʔ⁵),tseq7,暂无
崇明,浙(浙),白读,tseq7(tsəʔ⁵),tseq7,暂无
崇明,哲(哲),白读,tseq7(tsəʔ⁵),tseq7,暂无
崇明,喆(喆),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,辄(輒),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,褶(褶),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,折(折),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,蛰(蟄),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,赭(赭),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,詟(讋),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,绌(絀),白读,tseq7(tsəʔ⁵),tseq7,暂无
崇明,拙(拙),白读,tseq7(tsəʔ⁵),tseq7,暂无
崇明,茁(茁),白读,tseq7(tsəʔ⁵),tseq7,暂无
崇明,卒(卒),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,撮(撮),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,挚(摯),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,帙(帙),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,窒(窒),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,鸷(鷙),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,贽(贄),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,蛭(蛭),[空],tseq7(tsəʔ⁵),tseq7,暂无
崇明,侧(側),~身,tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,澈(澈),白读,tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,彻(徹),白读,tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,撤(撤),白读,tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,辙(轍),白读,tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,出(出),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,测(測),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,恻(惻),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,赤(赤),文读,tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,赤(赤),手工给纱布染色：~点红纱,tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,斥(斥),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,叱(叱),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,啜(啜),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,辍(輟),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,饬(飭),[空],tsheq7(tsʰəʔ⁵),tsheq7,暂无
崇明,择(擇),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,泽(澤),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,直(直),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,值(值),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,植(植),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,殖(殖),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,侄(侄),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,侄(侄),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,秩(秩),[空],dzeq8(dzəʔ²),dzeq8,暂无
崇明,杂(雜),文读,dzeq8(dzəʔ²),dzeq8,暂无
崇明,塞(塞),堵~,seq7(səʔ⁵),seq7,暂无
崇明,十(十),三~，四~,seq7(səʔ⁵),seq7,暂无
崇明,折(折),弄~,seq7(səʔ⁵),seq7,暂无
崇明,饰(飾),[空],seq7(səʔ⁵),seq7,暂无
崇明,说(說),文读,seq7(səʔ⁵),seq7,暂无
崇明,湿(濕),[空],seq7(səʔ⁵),seq7,暂无
崇明,率(率),~领,seq7(səʔ⁵),seq7,暂无
崇明,蟀(蟀),[空],seq7(səʔ⁵),seq7,暂无
崇明,刷(刷),白读,seq7(səʔ⁵),seq7,暂无
崇明,设(設),白读,seq7(səʔ⁵),seq7,暂无
崇明,摄(攝),[空],seq7(səʔ⁵),seq7,暂无
崇明,慑(懾),文读,seq7(səʔ⁵),seq7,暂无
崇明,识(識),[空],seq7(səʔ⁵),seq7,暂无
崇明,适(適),[空],seq7(səʔ⁵),seq7,暂无
崇明,式(式),[空],seq7(səʔ⁵),seq7,暂无
崇明,虱(虱),[空],seq7(səʔ⁵),seq7,暂无
崇明,瑟(瑟),[空],seq7(səʔ⁵),seq7,暂无
崇明,涩(澀),[空],seq7(səʔ⁵),seq7,暂无
崇明,啬(嗇),[空],seq7(səʔ⁵),seq7,暂无
崇明,穑(穡),[空],seq7(səʔ⁵),seq7,暂无
崇明,失(失),[空],seq7(səʔ⁵),seq7,暂无
崇明,拭(拭),[空],seq7(səʔ⁵),seq7,暂无
崇明,室(室),[空],seq7(səʔ⁵),seq7,暂无
崇明,释(釋),[空],seq7(səʔ⁵),seq7,暂无
崇明,十(十),~一，~二,zeq8(zəʔ²),zeq8,暂无
崇明,拾(拾),文读,zeq8(zəʔ²),zeq8,暂无
崇明,蚀(蝕),[空],zeq8(zəʔ²),zeq8,暂无
崇明,实(實),[空],zeq8(zəʔ²),zeq8,暂无
崇明,食(食),[空],zeq8(zəʔ²),zeq8,暂无
崇明,舌(舌),[空],zeq8(zəʔ²),zeq8,暂无
崇明,涉(涉),[空],zeq8(zəʔ²),zeq8,暂无
崇明,陟(陟),[空],zeq8(zəʔ²),zeq8,暂无
崇明,踅(踅),《集韵》入声薛韵似绝切“旋倒也”,zeq8(zəʔ²),zeq8,暂无
崇明,折(折),~脚(瘸腿)。《广韵》入声薛韵常列切“断而又连也”,zeq8(zəʔ²),zeq8,暂无
崇明,入(入),[空],zeq8(zəʔ²),zeq8,暂无
崇明,日(日),文读,zeq8(zəʔ²),zeq8,暂无
崇明,贼(賊),[空],zeq8(zəʔ²),zeq8,暂无
崇明,硕(碩),[空],zeq8(zəʔ²),zeq8,暂无
崇明,术(術),[空],zeq8(zəʔ²),zeq8,暂无
崇明,述(述),[空],zeq8(zəʔ²),zeq8,暂无
崇明,昨(昨),~日头(昨天),zeq8(zəʔ²),zeq8,暂无
崇明,个(個),这，那,keq7(kəʔ⁵),keq7,暂无
崇明,蛤(蛤),[空],keq7(kəʔ⁵),keq7,暂无
崇明,合(合),一升十合；~会,keq7(kəʔ⁵),keq7,暂无
崇明,鸽(鴿),[空],keq7(kəʔ⁵),keq7,暂无
崇明,革(革),[空],keq7(kəʔ⁵),keq7,暂无
崇明,搿(搿),[空],keq7(kəʔ⁵),keq7,暂无
崇明,葛(葛),白读,keq7(kəʔ⁵),keq7,暂无
崇明,割(割),白读,keq7(kəʔ⁵),keq7,暂无
崇明,胳(胳),[空],keq7(kəʔ⁵),keq7,暂无
崇明,疙(疙),~瘩,keq7(kəʔ⁵),keq7,暂无
崇明,磕(磕),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,匼(匼),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,克(克),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,刻(刻),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,咳(咳),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,渴(渴),白读,kheq7(kʰəʔ⁵),kheq7,暂无
崇明,恪(恪),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,嗑(嗑),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,瞌(瞌),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,克(克),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,克(克),[空],kheq7(kʰəʔ⁵),kheq7,暂无
崇明,恪(恪),~实实(诚恳老实),kheq7(kʰəʔ⁵),kheq7,暂无
崇明,个(個),一~两~,geq8(gəʔ²),geq8,暂无
崇明,搿(搿),[空],geq8(gəʔ²),geq8,暂无
崇明,兀(兀),[空],ngeq8(ɦŋəʔ²),ngeq8,暂无
崇明,杌(杌),[空],ngeq8(ɦŋəʔ²),ngeq8,暂无
崇明,扤(扤),摇动。《广韵》入声没韵五忽切“摇动”,ngeq8(ɦŋəʔ²),ngeq8,暂无
崇明,喝(喝),白读,heq7(həʔ⁵),heq7,暂无
崇明,赫(赫),[空],heq7(həʔ⁵),heq7,暂无
崇明,黑(黑),[空],heq7(həʔ⁵),heq7,暂无
崇明,嘿(嘿),象声词,heq7(həʔ⁵),heq7,暂无
崇明,合(合),~作,gheq8(hɦəʔ²),gheq8,暂无
崇明,核(核),[空],gheq8(hɦəʔ²),gheq8,暂无
崇明,劾(劾),[空],gheq8(hɦəʔ²),gheq8,暂无
崇明,阖(闔),[空],gheq8(hɦəʔ²),gheq8,暂无
崇明,盍(盍),[空],gheq8(hɦəʔ²),gheq8,暂无
崇明,核(核),[空],gheq8(hɦəʔ²),gheq8,暂无
崇明,褐(褐),[空],gheq8(hɦəʔ²),gheq8,暂无
崇明,纥(紇),[空],gheq8(hɦəʔ²),gheq8,暂无
崇明,厄(厄),[空],eq7(əʔ⁵),eq7,暂无
崇明,扼(扼),[空],eq7(əʔ⁵),eq7,暂无
崇明,呃(呃),[空],eq7(əʔ⁵),eq7,暂无
崇明,噎(噎),白读,eq7(əʔ⁵),eq7,暂无
崇明,遏(遏),[空],eq7(əʔ⁵),eq7,暂无
崇明,憋(憋),[空],piq7(piəʔ⁵),piq7,暂无
崇明,鳌(鼇),[空],piq7(piəʔ⁵),piq7,暂无
崇明,瘪(癟),[空],piq7(piəʔ⁵),piq7,暂无
崇明,鳖(鱉),[空],piq7(piəʔ⁵),piq7,暂无
崇明,别(別),区~,piq7(piəʔ⁵),piq7,暂无
崇明,逼(逼),[空],piq7(piəʔ⁵),piq7,暂无
崇明,笔(筆),[空],piq7(piəʔ⁵),piq7,暂无
崇明,滗(潷),[空],piq7(piəʔ⁵),piq7,暂无
崇明,碧(碧),[空],piq7(piəʔ⁵),piq7,暂无
崇明,必(必),[空],piq7(piəʔ⁵),piq7,暂无
崇明,壁(壁),[空],piq7(piəʔ⁵),piq7,暂无
崇明,璧(璧),[空],piq7(piəʔ⁵),piq7,暂无
崇明,辟(辟),复~,piq7(piəʔ⁵),piq7,暂无
崇明,愎(愎),[空],piq7(piəʔ⁵),piq7,暂无
崇明,襞(襞),[空],piq7(piəʔ⁵),piq7,暂无
崇明,嬖(嬖),[空],piq7(piəʔ⁵),piq7,暂无
崇明,毕(畢),[空],piq7(piəʔ⁵),piq7,暂无
崇明,哔(嗶),~叽(一种布料),piq7(piəʔ⁵),piq7,暂无
崇明,跸(蹕),[空],piq7(piəʔ⁵),piq7,暂无
崇明,不(不),~过(只是),piq7(piəʔ⁵),piq7,暂无
崇明,闢(闢),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,辟(辟),开~,phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,劈(劈),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,僻(僻),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,霹(霹),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,癖(癖),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,撇(撇),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,瞥(瞥),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,匹(匹),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,疋(疋),[空],phiq7(pʰiəʔ⁵),phiq7,暂无
崇明,别(別),离~,biq8(biəʔ²),biq8,暂无
崇明,弼(弼),[空],biq8(biəʔ²),biq8,暂无
崇明,蹩(蹩),[空],biq8(biəʔ²),biq8,暂无
崇明,鹁(鵓),[空],biq8(biəʔ²),biq8,暂无
崇明,鼻(鼻),~头,biq8(biəʔ²),biq8,暂无
崇明,密(密),~~屑屑(形容小孩纠缠),miq7(ʔmiəʔ⁵),miq7,暂无
崇明,密(密),[空],miq8(ɦmiəʔ²),miq8,暂无
崇明,蜜(蜜),[空],miq8(ɦmiəʔ²),miq8,暂无
崇明,幂(冪),[空],miq8(ɦmiəʔ²),miq8,暂无
崇明,幂(冪),[空],miq8(ɦmiəʔ²),miq8,暂无
