where,word,mean,pinYin,pinYinSearch,Pronunciation
宝山·罗泾,纯(純),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,绳(繩),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,唇(脣),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,臣(臣),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,莼(莼),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,诚(誠),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,辰(辰),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,醇(醇),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,陈(陳),[空],zen2(zɛ̃²³¹),zen2,暂无
宝山·罗泾,在(在),[空],zae6(zɛ²¹³),zae6,暂无
宝山·罗泾,暂(暫),[空],zae6(zɛ²¹³),zae6,暂无
宝山·罗泾,栈(棧),[空],zae6(zɛ²¹³),zae6,暂无
宝山·罗泾,溅(濺),[空],zae6(zɛ²¹³),zae6,暂无
宝山·罗泾,站(站),[空],zae6(zɛ²¹³),zae6,暂无
宝山·罗泾,赚(賺),[空],zae6(zɛ²¹³),zae6,暂无
宝山·罗泾,践(踐),[空],zae6(zɛ²¹³),zae6,暂无
宝山·罗泾,任(任),~務,zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,刃(刃),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,剩(剩),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,忍(忍),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,慎(慎),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,沌(沌),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,润(潤),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,甚(甚),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,盛(盛),興~,zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,肾(腎),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,葚(葚),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,认(認),文,zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,赠(贈),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,郑(鄭),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,韧(靭),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,顺(順),[空],zen6(zɛ̃²¹³),zen6,暂无
宝山·罗泾,什(什),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,值(值),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,入(入),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,十(十),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,姪(姪),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,实(實),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,择(擇),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,日(日),文,zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,术(术),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,植(植),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,殖(殖),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,涉(涉),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,泽(澤),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,直(直),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,秩(秩),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,舌(舌),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,蚀(蝕),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,蛰(蟄),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,术(術),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,贼(賊),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,述(述),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,杂(雜),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,食(食),[空],zeq8(zəʔ¹²),zeq8,暂无
宝山·罗泾,佘(佘),[空],zeu2(zɤ²³¹),zeu2,暂无
宝山·罗泾,查(查),[空],zeu2(zɤ²³¹),zeu2,暂无
宝山·罗泾,茶(茶),[空],zeu2(zɤ²³¹),zeu2,暂无
宝山·罗泾,蛇(蛇),[空],zeu2(zɤ²³¹),zeu2,暂无
宝山·罗泾,乍(乍),[空],zeu6(zɤ²¹³),zeu6,暂无
宝山·罗泾,麝(麝),[空],zeu6(zɤ²¹³),zeu6,暂无
宝山·罗泾,传(傳),~達,zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,全(全),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,前(前),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,徐(徐),[空],zi2(zi²³¹),zi2,暂无
宝山·罗泾,旋(旋),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,椽(椽),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,泉(泉),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,潜(潛),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,然(然),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,燃(燃),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,禅(禪),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,缠(纏),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,脐(臍),[空],zi2(zi²³¹),zi2,暂无
宝山·罗泾,船(船),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,蝉(蟬),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,蟾(蟾),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,蚕(蠶),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,钱(錢),[空],zie2(zɪ²³¹),zie2,暂无
宝山·罗泾,齐(齊),[空],zi2(zi²³¹),zi2,暂无
宝山·罗泾,寻(尋),[空],zin2(zɪ̃²³¹),zin2,暂无
宝山·罗泾,巡(巡),[空],zin2(zɪ̃²³¹),zin2,暂无
宝山·罗泾,循(循),[空],zin2(zɪ̃²³¹),zin2,暂无
宝山·罗泾,情(情),[空],zin2(zɪ̃²³¹),zin2,暂无
宝山·罗泾,晴(晴),[空],zin2(zɪ̃²³¹),zin2,暂无
宝山·罗泾,秦(秦),[空],zin2(zɪ̃²³¹),zin2,暂无
宝山·罗泾,传(傳),~記,zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,冉(冉),文,zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,善(善),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,单(單),姓,zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,射(射),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,染(染),文,zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,渐(漸),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,社(社),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,禅(禪),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,篆(篆),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,羡(羨),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,膳(膳),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,荠(薺),[空],zi6(zi²¹³),zi6,暂无
宝山·罗泾,贱(賤),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,践(踐),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,镟(镟),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,饯(餞),[空],zie6(zɪ²¹³),zie6,暂无
宝山·罗泾,尽(儘),[空],zin6(zɪ̃²¹³),zin6,暂无
宝山·罗泾,净(淨),[空],zin6(zɪ̃²¹³),zin6,暂无
宝山·罗泾,尽(盡),[空],zin6(zɪ̃²¹³),zin6,暂无
宝山·罗泾,靖(靖),[空],zin6(zɪ̃²¹³),zin6,暂无
宝山·罗泾,静(靜),[空],zin6(zɪ̃²¹³),zin6,暂无
宝山·罗泾,墙(牆),[空],zian2(ziã²³¹),zian2,暂无
宝山·罗泾,祥(祥),[空],zian2(ziã²³¹),zian2,暂无
宝山·罗泾,详(詳),[空],zian2(ziã²³¹),zian2,暂无
宝山·罗泾,斜(斜),[空],zia2(ziɑ²³¹),zia2,暂无
宝山·罗泾,邪(邪),[空],zia2(ziɑ²³¹),zia2,暂无
宝山·罗泾,像(像),[空],zian6(ziã²¹³),zian6,暂无
宝山·罗泾,匠(匠),[空],zian6(ziã²¹³),zian6,暂无
宝山·罗泾,橡(橡),[空],zian6(ziã²¹³),zian6,暂无
宝山·罗泾,象(象),[空],zian6(ziã²¹³),zian6,暂无
宝山·罗泾,谢(謝),[空],zia6(ziɑ²¹³),zia6,暂无
宝山·罗泾,嚼(嚼),[空],ziaq8(ziᴀʔ¹²),ziaq8,暂无
宝山·罗泾,爵(爵),[空],ziaq8(ziᴀʔ¹²),ziaq8,暂无
宝山·罗泾,巢(巢),[空],ziau2(ziɔ²³¹),ziau2,暂无
宝山·罗泾,樵(樵),[空],ziau2(ziɔ²³¹),ziau2,暂无
宝山·罗泾,剿(剿),[空],ziau6(ziɔ²¹³),ziau6,暂无
宝山·罗泾,夕(夕),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,寂(寂),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,席(席),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,截(截),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,拾(拾),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,捷(捷),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,疾(疾),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,籍(籍),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,习(習),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,借(藉),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,褯(褯),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,袭(襲),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,集(集),[空],ziq8(zɪʔ¹²),ziq8,暂无
宝山·罗泾,丛(叢),[空],zon2(zoŋ²³¹),zon2,暂无
宝山·罗泾,崇(崇),[空],zon2(zoŋ²³¹),zon2,暂无
宝山·罗泾,从(從),[空],zon2(zoŋ²³¹),zon2,暂无
宝山·罗泾,虫(蟲),[空],zon2(zoŋ²³¹),zon2,暂无
宝山·罗泾,重(重),~複,zon2(zoŋ²³¹),zon2,暂无
宝山·罗泾,仲(仲),[空],zon6(zoŋ²¹³),zon6,暂无
宝山·罗泾,诵(誦),[空],zon6(zoŋ²¹³),zon6,暂无
宝山·罗泾,重(重),輕~,zon6(zoŋ²¹³),zon6,暂无
宝山·罗泾,颂(頌),[空],zon6(zoŋ²¹³),zon6,暂无
宝山·罗泾,俗(俗),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,勺(勺),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,属(屬),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,族(族),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,淑(淑),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,浊(濁),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,熟(熟),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,续(續),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,芍(芍),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,若(若),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,蜀(蜀),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,褥(褥),文,zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,赎(贖),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,辱(辱),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,逐(逐),[空],zoq8(zoʔ¹²),zoq8,暂无
宝山·罗泾,助(助),[空],zu6(zu²¹³),zu6,暂无
宝山·罗泾,坐(坐),[空],zu6(zu²¹³),zu6,暂无
宝山·罗泾,座(座),[空],zu6(zu²¹³),zu6,暂无
宝山·罗泾,仇(仇),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,垂(垂),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,愁(愁),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,揉(揉),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,柔(柔),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,稠(稠),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,筹(籌),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,绥(綏),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,绸(綢),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,谁(誰),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,酬(酬),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,锤(錘),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,随(隨),[空],zai2(zʌɜ²³¹),zai2,暂无
宝山·罗泾,受(受),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,售(售),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,坠(墜),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,寿(壽),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,授(授),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,瑞(瑞),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,睡(睡),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,穗(穗),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,罪(罪),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,芮(芮),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,遂(遂),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,隧(隧),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,髓(髓),[空],zai6(zʌɜ²¹³),zai6,暂无
宝山·罗泾,囚(囚),[空],ziu2(zy²³¹),ziu2,暂无
宝山·罗泾,泅(泅),[空],ziu2(zy²³¹),ziu2,暂无
宝山·罗泾,娶(娶),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,就(就),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,序(序),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,叙(敘),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,绪(緒),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,署(署),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,聚(聚),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,薯(薯),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,袖(袖),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,骤(驟),[空],ziu6(zy²¹³),ziu6,暂无
宝山·罗泾,樱(櫻),[空],an1(ʔã⁵²),an1,暂无
宝山·罗泾,挨(挨),[空],a1(ʔɑ⁵²),a1,暂无
宝山·罗泾,肮(骯),[空],aon1(ʔɒ̃⁵²),aon1,暂无
宝山·罗泾,矮(矮),[空],a3(ʔɑ³³⁴),a3,暂无
宝山·罗泾,压(壓),[空],aq7(ʔᴀʔ⁴),aq7,暂无
宝山·罗泾,押(押),[空],aq7(ʔᴀʔ⁴),aq7,暂无
宝山·罗泾,鸭(鴨),[空],aq7(ʔᴀʔ⁴),aq7,暂无
宝山·罗泾,坳(坳),[空],au1(ʔɔ⁵²),au1,暂无
宝山·罗泾,爊(爊),[空],au1(ʔɔ⁵²),au1,暂无
宝山·罗泾,奥(奧),[空],au3(ʔɔ³³⁴),au3,暂无
宝山·罗泾,懊(懊),[空],au3(ʔɔ³³⁴),au3,暂无
宝山·罗泾,袄(襖),[空],au3(ʔɔ³³⁴),au3,暂无
宝山·罗泾,恶(惡),善~,aoq7(ʔɔʔ⁴),aoq7,暂无
宝山·罗泾,哀(哀),[空],ae1(ʔɛ⁵²),ae1,暂无
宝山·罗泾,埃(埃),[空],ae1(ʔɛ⁵²),ae1,暂无
宝山·罗泾,挨(挨),[空],ae1(ʔɛ⁵²),ae1,暂无
宝山·罗泾,挨(捱),[空],ae1(ʔɛ⁵²),ae1,暂无
宝山·罗泾,恩(恩),[空],en1(ʔɛ̃⁵²),en1,暂无
宝山·罗泾,爱(愛),[空],ae3(ʔɛ³³⁴),ae3,暂无
宝山·罗泾,蔼(藹),[空],ae3(ʔɛ³³⁴),ae3,暂无
宝山·罗泾,扼(扼),[空],eq7(ʔəʔ⁴),eq7,暂无
宝山·罗泾,轭(軛),[空],eq7(ʔəʔ⁴),eq7,暂无
宝山·罗泾,丫(丫),[空],eu1(ʔɤ⁵²),eu1,暂无
宝山·罗泾,安(安),[空],eu1(ʔɤ⁵²),eu1,暂无
宝山·罗泾,桠(椏),[空],eu1(ʔɤ⁵²),eu1,暂无
宝山·罗泾,鞍(鞍),[空],eu1(ʔɤ⁵²),eu1,暂无
宝山·罗泾,哑(啞),[空],eu3(ʔɤ³³⁴),eu3,暂无
宝山·罗泾,按(按),[空],eu3(ʔɤ³³⁴),eu3,暂无
宝山·罗泾,晏(晏),[空],eu3(ʔɤ³³⁴),eu3,暂无
宝山·罗泾,案(案),[空],eu3(ʔɤ³³⁴),eu3,暂无
宝山·罗泾,伊(伊),[空],i1(ʔi⁵²),i1,暂无
宝山·罗泾,依(依),[空],i1(ʔi⁵²),i1,暂无
宝山·罗泾,庵(庵),[空],ie1(ʔɪ⁵²),ie1,暂无
宝山·罗泾,淹(淹),[空],ie1(ʔɪ⁵²),ie1,暂无
宝山·罗泾,焉(焉),白,ie1(ʔɪ⁵²),ie1,暂无
宝山·罗泾,烟(煙),[空],ie1(ʔɪ⁵²),ie1,暂无
宝山·罗泾,衣(衣),[空],i1(ʔi⁵²),i1,暂无
宝山·罗泾,腌(醃),[空],ie1(ʔɪ⁵²),ie1,暂无
宝山·罗泾,医(醫),[空],i1(ʔi⁵²),i1,暂无
宝山·罗泾,阉(閹),[空],ie1(ʔɪ⁵²),ie1,暂无
宝山·罗泾,因(因),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,姻(姻),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,应(應),~當,in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,樱(櫻),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,殷(殷),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,焉(焉),文,in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,英(英),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,蔫(蔫),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,阴(陰),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,音(音),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,莺(鶯),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,鹦(鸚),[空],in1(ʔɪ̃⁵²),in1,暂无
宝山·罗泾,倚(倚),[空],i3(ʔi³³⁴),i3,暂无
宝山·罗泾,亿(億),[空],i3(ʔi³³⁴),i3,暂无
宝山·罗泾,厌(厭),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,咽(嚥),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,宴(宴),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,徛(徛),[空],i3(ʔi³³⁴),i3,暂无
宝山·罗泾,意(意),[空],i3(ʔi³³⁴),i3,暂无
宝山·罗泾,忆(憶),[空],i3(ʔi³³⁴),i3,暂无
宝山·罗泾,掩(掩),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,揞(揞),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,晏(晏),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,暗(暗),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,椅(椅),[空],i3(ʔi³³⁴),i3,暂无
宝山·罗泾,燕(燕),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,魇(魘),[空],ie3(ʔɪ³³⁴),ie3,暂无
宝山·罗泾,允(允),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,兖(兗),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,印(印),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,堰(堰),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,尹(尹),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,影(影),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,应(應),響~,in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,映(映),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,窨(窨),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,隐(隱),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,韵(韻),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,饮(飲),[空],in3(ʔɪ̃³³⁴),in3,暂无
宝山·罗泾,央(央),[空],ian1(ʔiã⁵²),ian1,暂无
宝山·罗泾,殃(殃),[空],ian1(ʔiã⁵²),ian1,暂无
宝山·罗泾,秧(秧),[空],ian1(ʔiã⁵²),ian1,暂无
宝山·罗泾,耶(耶),[空],ia1(ʔiɑ⁵²),ia1,暂无
宝山·罗泾,鸦(鴉),[空],ia1(ʔiɑ⁵²),ia1,暂无
宝山·罗泾,映(映),放~,ian3(ʔiã³³⁴),ian3,暂无
宝山·罗泾,亚(亞),[空],ia3(ʔiɑ³³⁴),ia3,暂无
宝山·罗泾,哑(啞),[空],ia3(ʔiɑ³³⁴),ia3,暂无
宝山·罗泾,雅(雅),[空],ia3(ʔiɑ³³⁴),ia3,暂无
宝山·罗泾,约(約),[空],iaq7(ʔiᴀʔ⁴),iaq7,暂无
宝山·罗泾,么(么),[空],iau1(ʔiɔ⁵²),iau1,暂无
宝山·罗泾,吆(吆),[空],iau1(ʔiɔ⁵²),iau1,暂无
宝山·罗泾,妖(妖),[空],iau1(ʔiɔ⁵²),iau1,暂无
宝山·罗泾,腰(腰),[空],iau1(ʔiɔ⁵²),iau1,暂无
宝山·罗泾,要(要),~求,iau1(ʔiɔ⁵²),iau1,暂无
宝山·罗泾,邀(邀),[空],iau1(ʔiɔ⁵²),iau1,暂无
宝山·罗泾,要(要),想~,iau3(ʔiɔ³³⁴),iau3,暂无
宝山·罗泾,冤(冤),[空],ieu1(ʔiɤ⁵²),ieu1,暂无
宝山·罗泾,援(援),[空],ieu1(ʔiɤ⁵²),ieu1,暂无
宝山·罗泾,员(員),[空],ieu3(ʔiɤ³³⁴),ieu3,暂无
宝山·罗泾,圆(圓),[空],ieu3(ʔiɤ³³⁴),ieu3,暂无
宝山·罗泾,宛(宛),[空],ieu3(ʔiɤ³³⁴),ieu3,暂无
宝山·罗泾,怨(怨),[空],ieu3(ʔiɤ³³⁴),ieu3,暂无
宝山·罗泾,雍(雍),[空],ion1(ʔioŋ⁵²),ion1,暂无
宝山·罗泾,勇(勇),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,壅(壅),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,拥(擁),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,永(永),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,泳(泳),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,涌(湧),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,甬(甬),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,咏(詠),[空],ion3(ʔioŋ³³⁴),ion3,暂无
宝山·罗泾,郁(郁),[空],ioq7(ʔioʔ⁴),ioq7,暂无
宝山·罗泾,一(一),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,乙(乙),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,噎(噎),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,抑(抑),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,揖(揖),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,益(益),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,缢(縊),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,靥(靨),[空],iq7(ʔɪʔ⁴),iq7,暂无
宝山·罗泾,翁(翁),[空],on1(ʔoŋ⁵²),on1,暂无
宝山·罗泾,瓮(甕),[空],on3(ʔoŋ³³⁴),on3,暂无
宝山·罗泾,屋(屋),[空],oq7(ʔoʔ⁴),oq7,暂无
宝山·罗泾,恶(惡),[空],oq7(ʔoʔ⁴),oq7,暂无
宝山·罗泾,握(握),[空],oq7(ʔoʔ⁴),oq7,暂无
宝山·罗泾,沃(沃),[空],oq7(ʔoʔ⁴),oq7,暂无
宝山·罗泾,倭(倭),[空],u1(ʔu⁵²),u1,暂无
宝山·罗泾,巫(巫),[空],u1(ʔu⁵²),u1,暂无
宝山·罗泾,污(污),[空],u1(ʔu⁵²),u1,暂无
宝山·罗泾,乌(烏),[空],u1(ʔu⁵²),u1,暂无
宝山·罗泾,窝(窩),[空],u1(ʔu⁵²),u1,暂无
宝山·罗泾,诬(誣),[空],u1(ʔu⁵²),u1,暂无
宝山·罗泾,坞(塢),[空],u3(ʔu³³⁴),u3,暂无
宝山·罗泾,横(橫),~對,uan1(ʔuã⁵²),uan1,暂无
宝山·罗泾,洼(窪),[空],ua1(ʔuɑ⁵²),ua1,暂无
宝山·罗泾,蛙(蛙),[空],ua1(ʔuɑ⁵²),ua1,暂无
宝山·罗泾,汪(汪),[空],uaon1(ʔuɒ̃⁵²),uaon1,暂无
宝山·罗泾,往(往),[空],uaon3(ʔuɒ̃³³⁴),uaon3,暂无
宝山·罗泾,挖(挖),[空],uaq7(ʔuᴀʔ⁴),uaq7,暂无
宝山·罗泾,弯(彎),[空],uae1(ʔuɛ⁵²),uae1,暂无
宝山·罗泾,湾(灣),[空],uae1(ʔuɛ⁵²),uae1,暂无
宝山·罗泾,温(溫),[空],uen1(ʔuɛ̃⁵²),uen1,暂无
宝山·罗泾,瘟(瘟),[空],uen1(ʔuɛ̃⁵²),uen1,暂无
宝山·罗泾,幻(幻),[空],uae3(ʔuɛ³³⁴),uae3,暂无
宝山·罗泾,挽(挽),[空],uae3(ʔuɛ³³⁴),uae3,暂无
